day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
2,active,6,green,24,12-24,163.0,1319.08,8.092515337423313,21479.28,21720.72,345.0,62.25878260869565,0.0607291102689045,0.0075043552884066,161.0,1164.32,7.231801242236024,0.0536041162539731,0.0074122773094077,47.0,293.96,6.2544680851063825,0.0135336213532516,0.002163832506473,419.0,38123.88,90.98778042959428,1.7551849109974254,0.01929033660026,9.0,37.6,4.177777777777778,0.0017310660051784,0.0004143509054948,349.0,4351.52,12.468538681948424,0.2003395835865478,0.0160676073353001,327.0,3549.08,10.853455657492354,0.1633960568526273,0.0150547495663127,27.0,263.48,9.75851851851852,0.012130352953309,0.0012430527164845,43.0,265.88,6.1832558139534886,0.0122408465281077,0.0019796765484753,303.0,1366.36,4.509438943894389,0.0629058336924374,0.0139498138183264,41.0,98.16,2.3941463414634145,0.0045191872092637,0.0018875985694765,9.4,10.0,0.94,17.0,18.0,0.9444444444444444,0.0004327665012946,0.0004603898949942,0.0007826628214902,0.0008287018109896,0.3560606060606061,0.6439393939393939,0.3571428571428571,0.6428571428571429,672.0497331722906,21161.0,0.0317588834730065,0.0070450803953637,2.1051412327703503,0.0304350991726563,0.9742310567973804,537327.0,420332.0,20523.0,0.7822648033692705,0.0381946189192056,198172.0,13304.0,36665.0,33140.0,77345.0,613.0,9074.0,8854.0,120827.0,12691.0,27591.0,24286.0,0.3902922713602325,0.6097077286397675,0.0460763680096211,0.9539236319903788,0.2474839765443884,0.7525160234556116,0.2671695835847918,0.7328304164152082,1.0714285714285714,Gamma,MDMA,male_P42,male,P42,1112052,CTRL,saline,CTRL_saline
2,active,6,red,24,12-24,146.0,1582.08,10.836164383561645,27289.36,15910.64,144.0,189.50944444444443,0.0994353464096981,0.0091762493526344,81.0,629.88,7.776296296296296,0.0395886023440917,0.0050909328600232,81.0,397.8,4.911111111111111,0.0250021369347807,0.0050909328600232,314.0,38340.08,122.10216560509556,2.4097132484928325,0.0197352212104604,,,,,,229.0,1674.68,7.313013100436682,0.1052553511360951,0.0143928842585841,228.0,1829.76,8.025263157894736,0.1150022877772358,0.0143300332356209,37.0,270.44,7.309189189189189,0.0169974306501812,0.0023254878496402,36.0,288.52,8.014444444444443,0.0181337771453568,0.0022626368266769,233.0,977.8,4.19656652360515,0.0614557302534656,0.0146442883504371,20.0,47.24,2.362,0.0029690823247839,0.0012570204592649,14.6,14.0,1.042857142857143,10.8,11.0,0.981818181818182,0.0009176249352634,0.0008799143214854,0.000678791048003,0.0006913612525957,0.5748031496062992,0.4251968503937008,0.56,0.44,418.6074958482311,15459.0,0.0270785623810227,0.007044524634956,2.1052219568187533,0.0250626434148576,0.971613963988878,682378.0,466364.3333333333,84508.0,0.6834398725242217,0.1238433829930038,88068.0,14047.0,25854.0,39698.0,35181.0,475.0,7971.0,9578.0,52887.0,13572.0,17883.0,30120.0,0.3994754053685788,0.6005245946314212,0.0338150494767566,0.9661849505232434,0.3083081921559527,0.6916918078440474,0.2412716005844123,0.7587283994155877,1.507142857142857,Beta,MDMA,male_P42,male,P42,1112042,ELA,saline,ELA_saline
2,active,6,yellow,24,12-24,226.0,1508.92,6.6766371681415935,20737.28,22462.72,260.0,79.75876923076923,0.0671744116473873,0.0100611145934241,131.0,910.6,6.951145038167939,0.0405382785343894,0.0058318850076927,98.0,575.4,5.871428571428571,0.0256157758276824,0.0043627842042281,415.0,38725.96,93.31556626506024,1.7240102712405263,0.0184750555587212,4.0,6.52,1.63,0.0002902587041996,0.0001780728246623,277.0,4991.08,18.018339350180504,0.2221939284289703,0.0123315431078693,249.0,3789.44,15.21863453815261,0.1686990711721465,0.0110850333352327,53.0,240.52,4.53811320754717,0.0107075189469485,0.0023594649267764,60.0,334.88,5.581333333333333,0.0149082568807339,0.0026710923699356,290.0,1136.68,3.919586206896552,0.0506029545843067,0.0129102797880221,20.0,48.44,2.4219999999999997,0.0021564619066613,0.0008903641233118,15.8,16.0,0.9875,4.8,5.0,0.96,0.0007033876574163,0.0007122912986494,0.0002136873895948,0.0002225910308279,0.7669902912621359,0.233009708737864,0.7619047619047619,0.238095238095238,619.0109611471399,21901.0,0.0282640500957554,0.0065611972433523,2.1594798168879743,0.0267865716458598,0.9749932332326628,518692.0,419388.6666666666,14464.0,0.8085504821101283,0.0278855274421043,220039.0,14498.0,37379.0,37949.0,74712.0,717.0,11723.0,8560.0,145327.0,13781.0,25656.0,29389.0,0.3395398088520671,0.6604601911479329,0.0494550972547937,0.9505449027452062,0.3136252976270098,0.6863747023729901,0.2255658910643231,0.7744341089356769,2.553571428571428,Alpha,MDMA,male_P42,male,P42,1111984,CTRL,saline,CTRL_saline
2,active,7,blue,24,12-24,112.0,1180.12,10.536785714285712,21332.04,21867.96,209.0,102.06717703349284,0.05396571056468,0.0051216482927534,91.0,649.16,7.133626373626373,0.0296854393368197,0.0041613392378621,166.0,1003.2,6.043373493975904,0.0458753354222341,0.0075910144339023,402.0,38329.36,95.34666666666666,1.7527634036279562,0.0183830590507756,3.0,4.92,1.64,0.0002249866928602,0.0001371870078416,718.0,4114.92,5.73108635097493,0.188171187435865,0.0328334238767585,91.0,359.6,3.951648351648352,0.0164441493399475,0.0041613392378621,35.0,298.8,8.537142857142857,0.0136638259810242,0.0016005150914854,35.0,426.08,12.173714285714285,0.0194842134337176,0.0016005150914854,282.0,1332.52,4.725248226950354,0.0609348105630337,0.0128955787371112,48.0,125.72,2.619166666666666,0.0057490502086157,0.0021949921254657,0.0,0.0,0.0,51.4,40.0,1.285,0.0,0.0,0.0023504707343529,0.0018291601045547,0.0,1.0,0.0,1.0,556.208577151067,21124.0,0.0263306465229628,0.0058847860103387,2.104556559832544,0.0244162184414682,0.9659794512153854,533510.0,376246.33333333326,32276.0,0.7052282681361798,0.0604974602163033,112672.0,18192.0,41566.0,29615.0,25779.0,710.0,6855.0,5869.0,86893.0,17482.0,34711.0,23746.0,0.2287968616870207,0.7712031383129793,0.039028144239226,0.960971855760774,0.1649184429581869,0.835081557041813,0.1981765996960999,0.8018234003039001,0.0,Delta,MDMA,male_P42,male,P42,1112053,CTRL,MDMA,CTRL_MDMA
2,active,7,green,24,12-24,107.0,1230.56,11.50056074766355,25416.64,17783.36,665.0,38.22051127819549,0.0691972720565742,0.0060168607057383,41.0,466.92,11.38829268292683,0.0262560056142371,0.0023055260648156,150.0,1546.36,10.309066666666666,0.0869554459899591,0.0084348514566426,374.0,38503.24,102.9498395721925,2.165127399996401,0.0210308962985622,10.0,13.28,1.3279999999999998,0.000746765515628,0.0005623234304428,231.0,1626.56,7.041385281385281,0.0914652799021107,0.0129896712432296,209.0,1350.28,6.46066985645933,0.0759294081658359,0.0117525596962553,16.0,109.76,6.86,0.0061720619725406,0.0008997174887085,46.0,381.08,8.284347826086956,0.0214290212873157,0.002586687780037,201.0,983.2,4.891542288557214,0.0552876396811401,0.0113027009519011,20.0,46.28,2.314,0.0026024328360894,0.0011246468608856,6.4,7.0,0.9142857142857144,15.8,15.0,1.0533333333333337,0.0003598869954834,0.0003936264013099,0.0008884710200996,0.0008434851456642,0.2882882882882883,0.7117117117117117,0.3181818181818182,0.6818181818181818,564.8694571040177,16765.0,0.0336933765048623,0.0071257124131377,2.1213619947714415,0.0321420873125741,0.9427352311374227,636081.0,396114.6666666666,75530.0,0.6227424913912954,0.1187427387392486,74861.0,12333.0,50523.0,30871.0,15732.0,556.0,9055.0,6734.0,59129.0,11777.0,41468.0,24137.0,0.2101494770307636,0.7898505229692363,0.0450822995216086,0.9549177004783912,0.1792253033271975,0.8207746966728025,0.2181335233714489,0.781866476628551,1.1666666666666663,Gamma,MDMA,male_P42,male,P42,1111884,ELA,MDMA,ELA_MDMA
2,active,7,red,24,12-24,161.0,1872.08,11.62782608695652,22944.6,20255.4,173.0,132.62774566473988,0.092423748728734,0.007948497684568,72.0,439.64,6.106111111111111,0.0217048293294627,0.0035546076601795,159.0,1065.32,6.700125786163522,0.0525943698964226,0.0078497585828964,453.0,36964.52,81.59938189845474,1.824921749261925,0.0223644065286294,8.0,23.92,2.99,0.0011809196559929,0.0003949564066866,341.0,3094.4,9.07448680351906,0.1527691381063815,0.0168350168350168,136.0,983.36,7.230588235294117,0.0485480415099183,0.0067142589136724,41.0,289.68,7.065365853658537,0.0143013714861222,0.0020241515842688,47.0,325.48,6.925106382978724,0.0160688014060448,0.0023203688892838,298.0,1300.64,4.364563758389262,0.0642120125991093,0.0147121261490762,40.0,109.44,2.736,0.0054030036434728,0.001974782033433,86.2,73.0,1.180821917808219,4.6,5.0,0.92,0.0042556552820482,0.0036039772110153,0.0002270999338448,0.0002468477541791,0.9493392070484582,0.0506607929515418,0.935897435897436,0.0641025641025641,604.4246840909467,19556.0,0.0309073779960598,0.0067448464187181,2.065248335524937,0.0293615067872843,0.9654709361454228,573788.0,389685.99999999994,30575.0,0.6791463049070388,0.0532862311515751,102421.0,15467.0,37855.0,46963.0,20913.0,283.0,5680.0,5805.0,81508.0,15184.0,32175.0,41158.0,0.2041866414114293,0.7958133585885707,0.0182970194607874,0.9817029805392126,0.1500462290318319,0.849953770968168,0.12360794668143,0.87639205331857,3.0,Alpha,MDMA,male_P42,male,P42,1111985,CTRL,MDMA,CTRL_MDMA
2,active,7,yellow,24,12-24,129.0,693.4,5.3751937984496125,21938.36,21261.64,292.0,75.1313698630137,0.0326127241360497,0.0060672648017744,141.0,591.2,4.19290780141844,0.027805945355109,0.0066316615275209,267.0,1347.28,5.045992509363296,0.0633667017219744,0.0125578271478587,442.0,39726.12,89.87809954751131,1.8684410045509192,0.0207886127316613,6.0,9.88,1.6466666666666667,0.0004646866375312,0.0002821983628732,458.0,5001.68,10.920698689956332,0.2352443179359635,0.0215411416993232,130.0,668.12,5.139384615384615,0.0314237283671438,0.0061142978622533,89.0,368.92,4.145168539325843,0.0173514366718653,0.0041859423826195,47.0,229.72,4.887659574468085,0.0108044346532064,0.0022105538425069,221.0,1061.0,4.800904977375565,0.0499020771680829,0.0103943063658306,16.0,37.0,2.3125,0.0017402232377182,0.0007525289676619,8.6,7.0,1.2285714285714284,29.4,27.0,1.0888888888888888,0.0004044843201182,0.0003292314233521,0.0013827719780788,0.0012698926329295,0.2263157894736842,0.7736842105263158,0.2058823529411764,0.7941176470588235,747.9433481884811,20452.0,0.0365706702615138,0.0077550777196769,2.091574464308994,0.0348090176830455,0.9619201529138862,548751.0,369643.6666666666,37784.0,0.6736090989659548,0.068854544228621,142333.0,15102.0,48870.0,17464.0,22600.0,713.0,7571.0,4090.0,119733.0,14389.0,41299.0,13374.0,0.1587825732612957,0.8412174267387043,0.0472122897629453,0.9527877102370548,0.1549212195621035,0.8450787804378964,0.2341960604672469,0.765803939532753,1.5,Beta,MDMA,male_P42,male,P42,1112043,ELA,MDMA,ELA_MDMA
2,active,8,blue,24,12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4271080891931322,1.0,0.4271080891931322,0.4271080891931322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MDMA,male_P42,male,P42,1112054,CTRL,MDMA,CTRL_MDMA
2,active,8,green,24,12-24,101.0,695.12,6.882376237623762,29910.04,13289.96,557.0,53.698456014362655,0.0523041453849372,0.0075997218953254,69.0,410.4,5.947826086956521,0.0308804541172433,0.0051918892156184,113.0,589.12,5.213451327433629,0.0443281996334074,0.0085026591502156,242.0,39963.48,165.13834710743802,3.007042910588144,0.0182092346402848,12.0,20.92,1.7433333333333334,0.0015741206143585,0.0009029372548901,143.0,1284.76,8.984335664335664,0.0966714722993899,0.010760002287441,375.0,2240.04,5.97344,0.1685512973703457,0.0282167892153174,29.0,157.16,5.419310344827586,0.0118254682482114,0.0021820983659845,35.0,214.48,6.128,0.0161384985357367,0.0026335669934296,151.0,667.8,4.422516556291391,0.0502484582346372,0.0113619604573678,15.0,33.48,2.232,0.0025191949411435,0.0011286715686126,0.0,0.0,0.0,1.8,2.0,0.9,0.0,0.0,0.0001354405882335,0.0001504895424816,0.0,1.0,0.0,1.0,487.48958707594414,11787.0,0.0413582410346945,0.0080174685792638,2.0518735639317915,0.0390707037286676,0.8869101186158574,748308.0,348321.99999999994,88423.0,0.4654794549837766,0.1181639111168128,88638.0,9355.0,25170.0,17479.0,26756.0,374.0,5113.0,1674.0,61882.0,8981.0,20057.0,15805.0,0.3018569913581083,0.6981430086418917,0.0399786210582576,0.9600213789417424,0.2031386571315057,0.7968613428684942,0.0957720693403512,0.9042279306596488,0.1666666666666666,Gamma,MDMA,male_P42,male,P42,1112044,ELA,MDMA,ELA_MDMA
2,active,8,red,24,12-24,104.0,1148.76,11.045769230769231,23690.08,19509.92,176.0,134.6027272727273,0.0588808155030876,0.0053306215504727,58.0,483.12,8.329655172413792,0.0247627873410039,0.0029728466339175,71.0,694.28,9.778591549295774,0.0355859993275215,0.0036391743277266,340.0,38041.68,111.88729411764706,1.9498634540787456,0.0174270319919302,4.0,18.68,4.67,0.0009574616400272,0.0002050239057874,402.0,3301.2,8.211940298507463,0.1692062294463534,0.0206049025316351,318.0,1385.2,4.355974842767296,0.0709997785741817,0.0162994005100994,56.0,348.64,6.225714285714285,0.017869883628431,0.0028703346810238,30.0,162.96,5.432,0.0083526739217792,0.0015376792934056,278.0,1118.0,4.0215827338129495,0.0573041816675824,0.0142491614522253,41.0,108.04,2.6351219512195123,0.005537695695318,0.002101495034321,0.8,1.0,0.8,20.4,21.0,0.9714285714285712,4.1004781157482966e-05,5.125597644685371e-05,0.0010456219195158,0.0010763755053839,0.0377358490566037,0.9622641509433962,0.0454545454545454,0.9545454545454546,419.26626382098425,18249.0,0.0229747527985634,0.0046078494771681,2.066180597322954,0.0222706203375262,0.9353703141786334,592428.0,306851.99999999994,56953.0,0.5179566124491076,0.0961348889654101,117880.0,12876.0,29564.0,28823.0,25764.0,374.0,3484.0,3803.0,92116.0,12502.0,26080.0,25020.0,0.2185612487275195,0.7814387512724805,0.0290462876669773,0.9709537123330226,0.1178460289541334,0.8821539710458666,0.1319432397737917,0.8680567602262083,0.2424242424242423,Beta,MDMA,male_P42,male,P42,1111885,ELA,MDMA,ELA_MDMA
2,active,8,yellow,24,12-24,99.0,915.72,9.24969696969697,23880.24,19319.76,259.0,92.20169884169884,0.0473981043242773,0.0051242872582268,96.0,590.72,6.153333333333333,0.0305759491836337,0.0049690058261593,118.0,723.72,6.133220338983051,0.0374600926719586,0.0061077363279875,324.0,39191.4,120.96111111111112,2.0285655722431337,0.0167703946632877,,,,,,129.0,2068.76,16.036899224806202,0.1070800051346393,0.0066771015789016,380.0,3333.28,8.771789473684212,0.1725321639606289,0.019668981395214,50.0,387.48,7.7496,0.0200561497658356,0.0025880238677913,55.0,307.76,5.5956363636363635,0.0159298045110291,0.0028468262545704,237.0,945.56,3.989704641350211,0.0489426369685751,0.0122672331333308,34.0,81.6,2.4,0.0042236549522354,0.001759856230098,22.2,23.0,0.9652173913043478,0.8,1.0,0.8,0.0011490825972993,0.001190490979184,4.14083818846611e-05,5.176047735582637e-05,0.9652173913043478,0.0347826086956521,0.9583333333333334,0.0416666666666666,541.1241860086068,17996.0,0.0300691368086578,0.0056892567788927,2.134548017274407,0.0270012061668342,0.9314815504954512,597265.0,313121.33333333326,42982.0,0.524258634497808,0.0719647057838647,135560.0,17486.0,33075.0,22992.0,25189.0,394.0,5550.0,4483.0,110371.0,17092.0,27525.0,18509.0,0.1858143995278843,0.8141856004721156,0.0225323115635365,0.9774676884364636,0.1678004535147392,0.8321995464852607,0.1949808629088378,0.8050191370911621,2.0,Alpha,MDMA,male_P42,male,P42,1111986,CTRL,MDMA,CTRL_MDMA
2,inactive,1,blue,12,0-12,3.0,38.48,12.826666666666666,41220.92,1979.0800000000015,71.0,580.576338028169,0.0194433777310669,0.0015158558522141,8.0,37.44,4.68,0.0189178810356327,0.004042282272571,10.0,52.64,5.264,0.0265982173535177,0.0050528528407138,50.0,42984.28,859.6856,21.719324130404008,0.0252642642035693,,,,,,40.0,311.08,7.776999999999999,0.1571841461689268,0.0202114113628554,24.0,88.4,3.6833333333333336,0.0446672191119105,0.0121268468177132,4.0,26.44,6.61,0.0133597429108474,0.0020211411362855,1.0,1.2,1.2,0.0006063423408856,0.0005052852840713,24.0,73.56,3.065,0.0371687854962911,0.0121268468177132,7.0,20.76,2.9657142857142857,0.0104897224973219,0.0035369969884997,,,,,,,,,,,,,,,46.64748194037204,1917.0,0.0243335847367616,0.0037068788591191,2.0854249336369266,0.0227122450260934,0.9686318895648476,1030594.0,965572.6666666666,2230.0,0.9369088764990544,0.0021638006819368,10051.0,696.0,2270.0,965.0,3527.0,34.0,160.0,0.0,6524.0,662.0,2110.0,965.0,0.3509103571783902,0.6490896428216097,0.0488505747126436,0.9511494252873564,0.0704845814977973,0.9295154185022028,0.0,1.0,,,MDMA,male_P42,male,P42,1111862,CTRL,MDMA,CTRL_MDMA
2,inactive,1,green,12,0-12,35.0,261.16,7.461714285714287,37749.32,5450.68,130.0,290.3793846153846,0.0479132878833466,0.0064212171692339,17.0,59.76,3.5152941176470587,0.0109637696580977,0.0031188769107707,47.0,201.68,4.291063829787234,0.0370008879626028,0.0086227773415427,129.0,41852.64,324.4390697674419,7.678425444164764,0.0236667718523193,1.0,1.32,1.32,0.0002421716189539,0.0001834633476923,25.0,168.52,6.7408,0.0309172433531229,0.0045865836923099,93.0,1004.96,10.806021505376345,0.1843733258969523,0.017062091335393,12.0,62.08,5.173333333333333,0.011389404624744,0.0022015601723087,6.0,43.72,7.286666666666666,0.0080210175611116,0.0011007800861543,88.0,398.28,4.52590909090909,0.0730697821189282,0.016144774596931,10.0,24.68,2.468,0.0045278754210483,0.0018346334769239,,,,,,,,,,,,,,,192.89996309982985,5338.0,0.0361371230985069,0.0058424186031982,2.0893389281564216,0.0349070237839455,0.9793273499820204,943863.0,916108.0,1.0,0.9705942493772932,1.0594757925673535e-06,29455.0,2663.0,6600.0,6564.0,1744.0,68.0,352.0,306.0,27711.0,2595.0,6248.0,6258.0,0.0592089628246477,0.9407910371753524,0.0255351107773188,0.9744648892226812,0.0533333333333333,0.9466666666666668,0.046617915904936,0.953382084095064,,,MDMA,male_P42,male,P42,1111966,CTRL,MDMA,CTRL_MDMA
2,inactive,1,red,12,0-12,18.0,204.0,11.333333333333334,40645.16,2554.8399999999965,62.0,655.5670967741936,0.0798484445209877,0.0070454509871459,8.0,47.56,5.945,0.0186156471638145,0.0031313115498426,30.0,177.48,5.9159999999999995,0.0694681467332593,0.0117424183119099,89.0,42425.08,476.6862921348315,16.605767875874832,0.0348358409919995,,,,,,4.0,7.24,1.81,0.0028338369526076,0.0015656557749213,76.0,628.96,8.275789473684211,0.2461837140486296,0.0297474597235052,7.0,24.96,3.565714285714286,0.009769692035509,0.0027398976061123,3.0,32.48,10.826666666666666,0.0127131248923611,0.0011742418311909,44.0,159.56,3.626363636363637,0.0624540088616117,0.0172222135241346,1.0,2.72,2.72,0.0010646459269465,0.0003914139437303,,,,,,,,,,,,,,,75.66022962723743,2496.0,0.0303125919980919,0.0066017281707529,2.0817747416155616,0.0315280569449089,0.9769692035509088,1016191.0,954391.3333333333,2324.0,0.9391849891736233,0.002286971642142,15985.0,1446.0,5664.0,5118.0,2837.0,60.0,288.0,84.0,13148.0,1386.0,5376.0,5034.0,0.1774788864560525,0.8225211135439474,0.0414937759336099,0.95850622406639,0.0508474576271186,0.9491525423728814,0.0164126611957796,0.9835873388042204,,,MDMA,male_P42,male,P42,1111832,ELA,MDMA,ELA_MDMA
2,inactive,1,yellow,12,0-12,3.0,40.08,13.36,42008.88,1191.1200000000026,105.0,400.0845714285714,0.0336490026193833,0.0025186379206125,,,,,,,,,,,24.0,43155.48,1798.1450000000002,36.231009470078504,0.0201491033649002,,,,,,9.0,48.12,5.346666666666667,0.0403989522466249,0.0075559137618375,44.0,237.08,5.388181818181819,0.1990395594062726,0.0369400228356504,5.0,24.44,4.888,0.0205185035932567,0.0041977298676875,,,,,,7.0,22.96,3.28,0.0192759755524212,0.0058768218147625,,,,,,,,,,,,,,,,,,,,35.160144884406364,1101.0,0.0319347364980984,0.0050643286574067,2.1206214572658433,0.0308930222758498,0.9243401168647974,1050327.0,976590.6666666666,7670.0,0.9297967839222134,0.0073024877014491,7183.0,616.0,0.0,1005.0,210.0,0.0,0.0,222.0,6973.0,616.0,0.0,783.0,0.0292356953918975,0.9707643046081024,0.0,1.0,0.0,0.0,0.2208955223880597,0.7791044776119403,,,MDMA,male_P42,male,P42,1111916,ELA,MDMA,ELA_MDMA
2,inactive,2,blue,12,0-12,34.0,189.52,5.574117647058824,38504.68,4695.32,137.0,281.0560583941606,0.0403635960914272,0.0072412529923413,13.0,62.72,4.8246153846153845,0.0133579819905778,0.0027687143794246,10.0,32.04,3.2039999999999997,0.0068238160551357,0.002129780291865,116.0,41888.76,361.11,8.921385549866677,0.024705451385635,,,,,,101.0,565.64,5.60039603960396,0.120468892429057,0.0215107809478374,11.0,70.68,6.425454545454546,0.0150532871029024,0.0023427583210516,3.0,42.36,14.12,0.0090217493163405,0.0006389340875595,1.0,4.52,4.52,0.000962660691923,0.0002129780291865,62.0,345.92,5.579354838709678,0.0736733598561972,0.0132046378095635,8.0,23.0,2.875,0.0048984946712897,0.001703824233492,3.8,4.0,0.95,0.0,0.0,0.0,0.0008093165109087,0.000851912116746,0.0,0.0,1.0,0.0,1.0,0.0,125.77508596547672,4137.0,0.0304024863344154,0.0059966637707739,2.0195034558555247,0.0272192037942934,0.8810901067445883,962754.0,903579.6666666666,3413.0,0.938536393166548,0.0035450385041246,16020.0,1176.0,2392.0,4772.0,1087.0,0.0,73.0,541.0,14933.0,1176.0,2319.0,4231.0,0.0678526841448189,0.9321473158551812,0.0,1.0,0.0305183946488294,0.9694816053511706,0.1133696563285834,0.8866303436714166,3.0,Alpha,MDMA,male_P42,male,P42,1111967,CTRL,MDMA,CTRL_MDMA
2,inactive,2,green,12,0-12,48.0,334.68,6.9725,37249.44,5950.559999999998,278.0,133.99079136690648,0.0562434459949988,0.0080664676937968,21.0,103.44,4.925714285714285,0.0173832378801322,0.0035290796160361,25.0,115.92,4.6368,0.0194805194805194,0.0042012852571858,117.0,41857.36,357.75521367521367,7.034188378908879,0.0196620150036299,4.0,7.2,1.8,0.0012099701540695,0.0006722056411497,105.0,922.0,8.780952380952382,0.1549434002850152,0.0176453980801806,17.0,58.24,3.4258823529411764,0.0097873141351402,0.0028568739748863,6.0,67.8,11.3,0.0113938856174881,0.0010083084617246,2.0,2.96,1.48,0.0004974321744508,0.0003361028205748,61.0,255.08,4.181639344262296,0.0428665537361189,0.0102511360275335,5.0,17.04,3.408,0.0028635960312978,0.0008402570514371,0.0,0.0,0.0,2.2,2.0,1.1,0.0,0.0,0.0003697131026323,0.0003361028205748,0.0,1.0,0.0,1.0,260.7341807008272,5245.0,0.0497109972737516,0.0113328732844761,2.060463651935702,0.0483635092131223,0.8814296469575976,931514.0,894349.3333333333,890.0,0.9601029435234824,0.0009554338421108,24628.0,1777.0,5522.0,8415.0,966.0,28.0,1046.0,1951.0,23662.0,1749.0,4476.0,6464.0,0.0392236478804612,0.9607763521195388,0.0157568936409679,0.984243106359032,0.189424121695038,0.8105758783049619,0.2318478906714201,0.7681521093285799,0.75,Delta,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA
