day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
2,inactive,7,blue,12,6-12,2.0,7.0,3.5,20610.2,989.7999999999992,39.0,528.4666666666667,0.007072135785007,0.0020206102242877,2.0,9.64,4.82,0.0097393412810668,0.0020206102242877,1.0,7.56,7.56,0.0076379066478076,0.0010103051121438,11,21388.64,1944.421818181818,21.609052333804826,0.0111133562335825,,,,,,8.0,107.8,13.475,0.108910891089109,0.0080824408971509,18.0,204.72,11.373333333333331,0.2068296625580927,0.0181854920185896,4.0,13.48,3.37,0.0136189129116993,0.0040412204485754,3.0,18.32,6.1066666666666665,0.0185087896544756,0.0030309153364316,11.0,35.8,3.2545454545454544,0.0361689230147504,0.0111133562335825,3.0,6.28,2.0933333333333333,0.0063447161042634,0.0030309153364316,,,,,,,,,,,,,,,22.63993250424431,768.0,0.0294790787815681,0.0034132579015766,2.0284748665280916,0.0253058970244584,0.7759143261264908,515294.0,491266.6666666666,588.0,0.9533716027484632,0.0011410961509351,7839.0,802.0,433.0,177.0,51.0,50.0,0.0,0.0,7788.0,752.0,433.0,177.0,0.0065059318790662,0.9934940681209338,0.0623441396508728,0.9376558603491272,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1073123,CTRL,MDMA,CTRL_MDMA
2,inactive,7,green,6,0-6,16.0,405.48,25.3425,17718.28,3881.720000000001,118.0,150.15491525423727,0.1044588481394845,0.0041218841132281,7.0,90.8,12.971428571428572,0.0233916923425697,0.0018033242995373,7.0,58.36,8.337142857142856,0.0150345723029996,0.0018033242995373,53,20263.8,382.33584905660376,5.220314705852044,0.0136537411250682,,,,,,18.0,267.12,14.84,0.068814855270344,0.0046371196273816,10.0,317.64,31.764,0.0818297043578619,0.0025761775707675,3.0,35.96,11.986666666666666,0.0092639345444802,0.0007728532712302,4.0,35.28,8.82,0.009088754469668,0.001030471028307,54.0,212.8,3.940740740740741,0.0548210587059344,0.013911358882145,14.0,39.72,2.837142857142857,0.0102325773110888,0.0036066485990746,,,,,,,,,,,,,,,64.76015855867486,3446.0,0.0187928492625289,0.0041513234839858,2.1717088656862296,0.0173578363929373,0.887750790886514,443075.0,435373.0,0.0,0.982616938441573,0.0,14647.0,1788.0,3743.0,10153.0,22.0,0.0,0.0,1041.0,14625.0,1788.0,3743.0,9112.0,0.0015020140643135,0.9984979859356864,0.0,1.0,0.0,1.0,0.102531271545356,0.897468728454644,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
2,inactive,7,green,12,6-12,5.0,92.52,18.504,19710.48,1889.5200000000004,82.0,240.37170731707317,0.0489648164613234,0.0026461746898683,3.0,11.2,3.733333333333333,0.005927431305305,0.0015877048139209,12.0,94.32,7.859999999999999,0.049917439349676,0.0063508192556839,32,21169.68,661.5525,11.20373428172234,0.0169355180151572,,,,,,3.0,5.08,1.6933333333333334,0.0026885134849062,0.0015877048139209,33.0,323.12,9.791515151515153,0.1710063931580507,0.0174647529531309,3.0,43.24,14.413333333333334,0.0228841187179812,0.0015877048139209,6.0,40.4,6.733333333333333,0.021381091494136,0.0031754096278419,32.0,114.88,3.59,0.0607985096744146,0.0169355180151572,4.0,10.44,2.61,0.005525212752445,0.0021169397518946,,,,,,,,,,,,,,,40.63075387192885,1640.0,0.0247748499219078,0.0041466979875787,2.037841770051912,0.0243986182173559,0.8679452982768109,492844.0,478919.6666666666,0.0,0.9717469760546272,0.0,8241.0,2100.0,2653.0,2318.0,562.0,50.0,0.0,0.0,7679.0,2050.0,2653.0,2318.0,0.0681956073292076,0.9318043926707924,0.0238095238095238,0.9761904761904762,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
2,inactive,7,red,6,0-6,7.0,159.52,22.78857142857143,20785.64,814.3600000000006,30.0,692.8546666666666,0.1958838842772237,0.0085957070583034,,,,,,,,,,,12,21100.24,1758.3533333333337,25.910211699985247,0.0147354978142344,,,,,,2.0,6.6,3.3,0.0081045237978289,0.0024559163023724,,,,,,7.0,63.28,9.04,0.0777051918070631,0.0085957070583034,,,,,,8.0,41.2,5.15,0.0505918758288717,0.0098236652094896,,,,,,,,,,,,,,,,,,,,13.014354020788865,455.0,0.0286029758698656,0.0045544630679871,2.103753214554178,0.0247711879062213,0.558720958789724,519671.0,485045.0,86.0,0.9333693817819352,0.0001654893192038,167.0,1589.0,0.0,3995.0,0.0,0.0,0.0,955.0,167.0,1589.0,0.0,3040.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2390488110137672,0.7609511889862328,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
2,inactive,7,red,12,6-12,3.0,7.76,2.5866666666666664,20498.4,1101.5999999999983,37.0,554.0108108108109,0.0070442992011619,0.0027233115468409,2.0,3.12,1.56,0.0028322440087146,0.0018155410312273,2.0,7.48,3.74,0.0067901234567901,0.0018155410312273,12,21389.04,1782.42,19.41633986928107,0.0108932461873638,,,,,,4.0,38.8,9.7,0.0352214960058097,0.0036310820624546,17.0,501.44,29.496470588235297,0.4551924473493108,0.0154320987654321,3.0,12.32,4.1066666666666665,0.0111837327523602,0.0027233115468409,1.0,14.72,14.72,0.0133623819898329,0.0009077705156136,14.0,50.36,3.597142857142857,0.0457153231663036,0.0127087872185911,1.0,2.24,2.24,0.0020334059549745,0.0009077705156136,,,,,,,,,,,,,,,25.91554228498366,882.0,0.0293827010033828,0.0029575594977247,2.1220956661337707,0.0263198920723315,0.8006535947712431,512497.0,489299.0,199.0,0.9547353447922622,0.0003882949558729,13527.0,680.0,269.0,197.0,1024.0,0.0,0.0,0.0,12503.0,680.0,269.0,197.0,0.0757004509499519,0.924299549050048,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
2,inactive,7,yellow,6,0-6,,,,20646.04,953.9599999999992,77.0,268.1303896103896,,,,,,,,,,,,,8,21266.28,2658.285,22.29263281479309,0.0083860958530756,,,,,,8.0,49.28,6.16,0.0516583504549457,0.0083860958530756,5.0,274.88,54.976,0.2881462535116779,0.0052413099081722,,,,,,,,,,,7.0,20.96,2.994285714285714,0.021971571135058,0.0073378338714411,1.0,2.08,2.08,0.0021803849217996,0.0010482619816344,,,,,,,,,,,,,,,10.457125026044595,557.0,0.0187740126140836,0.0035210279301472,2.0254109838261147,0.0133008625929193,0.5838819237703892,516228.0,482148.99999999994,972.0,0.9339845959537256,0.0018828889560426,8117.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,8095.0,0.0,0.0,0.0,0.002710360970802,0.997289639029198,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1073154,ELA,MDMA,ELA_MDMA
2,inactive,7,yellow,12,6-12,,,,20885.2,714.7999999999993,36.0,580.1444444444445,,,,,,,,,,,,,7,21413.16,3059.022857142857,29.956855064353697,0.0097929490766648,,,,,,2.0,8.48,4.24,0.0118634583100168,0.0027979854504756,27.0,355.92,13.182222222222222,0.4979294907666485,0.0377728035814214,,,,,,,,,,,5.0,12.48,2.496,0.0174594292109681,0.0069949636261891,1.0,2.44,2.44,0.0034135422495803,0.0013989927252378,,,,,,,,,,,,,,,6.778692934985413,507.0,0.0133702030275846,0.0024132420335679,2.120457210895564,0.013922062659097,0.70928931169558,522166.0,495439.3333333334,0.0,0.948815766122906,0.0,9139.0,0.0,0.0,0.0,637.0,0.0,0.0,0.0,8502.0,0.0,0.0,0.0,0.069701280227596,0.930298719772404,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1073154,ELA,MDMA,ELA_MDMA
2,inactive,8,blue,6,0-6,22.0,122.12,5.550909090909091,18587.28,3012.720000000001,143.0,129.98097902097902,0.0405347991184046,0.0073023712791099,10.0,67.36,6.736,0.0223585331527656,0.0033192596723226,3.0,10.36,3.453333333333333,0.0034387530205263,0.0009957779016968,75,20757.2,276.7626666666667,6.889853687033642,0.0248944475424201,,,,,,54.0,616.2,11.411111111111111,0.2045327810085238,0.0179240022305424,9.0,52.8,5.866666666666666,0.0175256910698637,0.0029873337050904,5.0,46.4,9.28,0.0154013648795772,0.0016596298361613,2.0,17.48,8.74,0.00580206590722,0.0006638519344645,53.0,183.4,3.460377358490566,0.060875222390398,0.0175920762633102,2.0,4.32,2.16,0.0014339201784433,0.0006638519344645,2.6,3.0,0.8666666666666667,2.8,3.0,0.9333333333333332,0.0008630075148038,0.0009957779016968,0.0009293927082503,0.0009957779016968,0.4814814814814814,0.5185185185185185,0.5,0.5,88.26913593664804,2683.0,0.0328994170468311,0.0078141750883836,2.027269294074398,0.0293788222442853,0.8905573700841761,464825.0,424293.3333333333,13368.0,0.9128023091127484,0.0287592104555477,16788.0,1604.0,1956.0,3075.0,2280.0,66.0,193.0,286.0,14508.0,1538.0,1763.0,2789.0,0.1358112937812723,0.8641887062187277,0.041147132169576,0.958852867830424,0.0986707566462167,0.9013292433537832,0.0930081300813008,0.9069918699186992,MDMA,female_P42,female,P42,1073155,ELA,MDMA,ELA_MDMA
2,inactive,8,blue,12,6-12,6.0,71.56,11.926666666666668,20273.84,1326.16,40.0,506.846,0.0539603064486939,0.0045243409543343,5.0,24.64,4.928,0.0185799601857996,0.0037702841286119,4.0,33.16,8.29,0.0250045243409543,0.0030162273028895,27,21431.64,793.7644444444444,16.160674428424926,0.0203595342945044,1.0,2.8,2.8,0.0021113591120226,0.0007540568257223,15.0,487.72,32.51466666666667,0.3677685950413223,0.0113108523858357,6.0,43.88,7.313333333333333,0.0330880135126983,0.0045243409543343,4.0,45.64,11.41,0.0344151535259697,0.0030162273028895,4.0,14.56,3.64,0.0109790673825179,0.0030162273028895,18.0,61.68,3.4266666666666667,0.0465102250105567,0.0135730228630029,,,,,,0.0,0.0,0.0,2.8,3.0,0.9333333333333332,0.0,0.0,0.0021113591120226,0.0022621704771671,0.0,1.0,0.0,1.0,41.784085836028936,1288.0,0.0324410604316994,0.0042980380425743,2.025515841879225,0.0294652621728918,0.9712251915304336,506886.0,451701.0,14125.0,0.8911293663664019,0.0278662263309698,13311.0,1513.0,1454.0,1795.0,804.0,47.0,184.0,224.0,12507.0,1466.0,1270.0,1571.0,0.060401171963038,0.939598828036962,0.0310641110376734,0.9689358889623264,0.1265474552957359,0.8734525447042641,0.1247910863509749,0.8752089136490251,MDMA,female_P42,female,P42,1073155,ELA,MDMA,ELA_MDMA
2,inactive,8,green,6,0-6,23.0,92.56,4.024347826086957,17484.28,4115.720000000001,200.0,87.42139999999999,0.0224893821737144,0.0055883296239783,20.0,73.0,3.65,0.0177368722848007,0.0048594170643289,12.0,42.84,3.5700000000000003,0.0104088713517926,0.0029156502385973,53,21144.32,398.94943396226415,5.137453471081607,0.0128774552204717,4.0,12.0,3.0,0.0029156502385973,0.0009718834128657,40.0,694.6,17.365000000000002,0.1687675546441448,0.0097188341286579,45.0,254.28,5.650666666666667,0.0617826285558784,0.0109336883947401,17.0,117.12,6.889411764705883,0.0284567463287104,0.0041305045046796,3.0,21.56,7.1866666666666665,0.0052384515953466,0.0007289125596493,46.0,161.2,3.5043478260869563,0.0391669015384914,0.0111766592479566,2.0,4.16,2.08,0.0010107587493804,0.0004859417064328,0.8,1.0,0.8,1.6,2.0,0.8,0.0001943766825731,0.0002429708532164,0.0003887533651463,0.0004859417064328,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,218.59977248307572,3759.0,0.058153703773098,0.0124042359490117,2.1034948124191186,0.0553329241599829,0.9133274372406284,437307.0,416454.0,3623.0,0.9523149640870144,0.008284797636443,23807.0,3487.0,2928.0,2337.0,3371.0,423.0,799.0,781.0,20436.0,3064.0,2129.0,1556.0,0.141597009282984,0.858402990717016,0.1213077143676512,0.8786922856323487,0.2728825136612022,0.7271174863387978,0.3341891313649978,0.6658108686350022,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA
2,inactive,8,green,12,6-12,20.0,84.96,4.247999999999999,18643.28,2956.720000000001,163.0,114.3759509202454,0.0287345436835412,0.006764252279553,29.0,138.44,4.773793103448276,0.0468221542790659,0.0098081658053518,19.0,58.76,3.092631578947368,0.0198733731973267,0.0064260396655753,37,21430.64,579.2064864864865,7.248112773614002,0.012513866717173,10.0,22.12,2.212,0.0074812630211856,0.0033821261397765,50.0,625.52,12.5104,0.2115587542953001,0.0169106306988825,98.0,373.88,3.8151020408163263,0.126450932113964,0.0331448361698097,14.0,65.36,4.668571428571428,0.0221055764495792,0.0047349765956871,2.0,13.08,6.54,0.0044238209908276,0.0006764252279553,19.0,86.96,4.576842105263157,0.0294109689114965,0.0064260396655753,1.0,2.16,2.16,0.0007305392461917,0.0003382126139776,1.6,2.0,0.8,0.8,1.0,0.8,0.0005411401823642,0.0006764252279553,0.0002705700911821,0.0003382126139776,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,192.7214040018765,2824.0,0.0682441232301262,0.0114380170249648,2.1579354600890817,0.0681781362978017,0.9551124218728858,466245.0,441275.3333333333,1483.0,0.9464451808241018,0.0031807311606558,25133.0,1977.0,4978.0,2144.0,5561.0,340.0,1275.0,753.0,19572.0,1637.0,3703.0,1391.0,0.2212628814705765,0.7787371185294235,0.1719777440566515,0.8280222559433486,0.2561269586179188,0.7438730413820811,0.3512126865671642,0.6487873134328358,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA
2,inactive,8,red,6,0-6,19.0,141.08,7.4252631578947375,19426.28,2173.720000000001,55.0,353.20509090909087,0.0649025633476252,0.0087407761809248,6.0,26.96,4.493333333333333,0.0124027013598807,0.0027602451097657,4.0,9.72,2.43,0.0044715970778205,0.0018401634065104,47,21080.8,448.5276595744681,9.698029184991622,0.0216219200264983,1.0,1.16,1.16,0.000533647387888,0.0004600408516276,52.0,519.76,9.995384615384616,0.239110833041974,0.0239221242846364,5.0,34.08,6.816,0.0156781922234694,0.0023002042581381,14.0,96.76,6.911428571428572,0.0445135528034889,0.0064405719227867,2.0,10.32,5.16,0.004747621588797,0.0009200817032552,26.0,118.0,4.538461538461538,0.0542848204920596,0.0119610621423182,3.0,10.4,3.466666666666667,0.0047844248569272,0.0013801225548828,2.8,3.0,0.9333333333333332,1.8,2.0,0.9,0.0012881143845573,0.0013801225548828,0.0008280735329297,0.0009200817032552,0.6086956521739131,0.391304347826087,0.6,0.4,71.83254413477783,1931.0,0.0371996603494447,0.0089562967839802,2.06917037739544,0.0345956040576541,0.8883388844929425,485712.0,434270.0,16897.0,0.8940895015976545,0.0347881048851994,13903.0,2693.0,927.0,3546.0,3406.0,83.0,107.0,670.0,10497.0,2610.0,820.0,2876.0,0.2449830971732719,0.7550169028267281,0.0308206461195692,0.9691793538804307,0.1154261057173678,0.8845738942826321,0.1889452904681331,0.8110547095318669,MDMA,female_P42,female,P42,1073099,ELA,MDMA,ELA_MDMA
2,inactive,8,red,12,6-12,10.0,120.04,12.004,19342.48,2257.5200000000004,47.0,411.5421276595745,0.0531733938126793,0.0044296396045217,4.0,12.76,3.19,0.0056522201353697,0.0017718558418087,4.0,12.16,3.04,0.0053864417590984,0.0017718558418087,22,21421.68,973.7127272727272,9.489032212339202,0.0097452071299479,1.0,7.64,7.64,0.0033842446578546,0.0004429639604521,47.0,1030.36,21.92255319148936,0.4564123462915055,0.0208193061412523,16.0,115.64,7.2275,0.0512243523866898,0.0070874233672348,12.0,109.56,9.13,0.0485311315071405,0.0053155675254261,11.0,36.6,3.3272727272727276,0.0162124809525496,0.0048726035649739,22.0,81.08,3.6854545454545455,0.0359155179134625,0.0097452071299479,5.0,12.92,2.584,0.0057230943690421,0.0022148198022608,2.6,3.0,0.8666666666666667,0.8,1.0,0.8,0.0011517062971756,0.0013288918813565,0.0003543711683617,0.0004429639604521,0.7647058823529411,0.2352941176470588,0.75,0.25,58.50296623099396,2215.0,0.0264121743706519,0.0038564255391036,2.1735648390890345,0.0245252959175958,0.9811651724015732,483609.0,440976.3333333333,7454.0,0.9118447616428424,0.0154132780820869,28713.0,3677.0,631.0,3011.0,5712.0,47.0,25.0,0.0,23001.0,3630.0,606.0,3011.0,0.1989342806394316,0.8010657193605684,0.0127821593690508,0.9872178406309492,0.0396196513470681,0.960380348652932,0.0,1.0,MDMA,female_P42,female,P42,1073099,ELA,MDMA,ELA_MDMA
2,inactive,8,yellow,6,0-6,25.0,150.68,6.027200000000001,18007.44,3592.5600000000013,114.0,157.95999999999998,0.0419422361769879,0.0069588260182154,26.0,123.76,4.76,0.0344489723205736,0.007237179058944,1.0,1.48,1.48,0.0004119625002783,0.0002783530407286,44,21139.8,480.45,5.884327610394814,0.0122475337920591,2.0,3.28,1.64,0.0009129979735898,0.0005567060814572,30.0,205.6,6.8533333333333335,0.0572293851738036,0.0083505912218585,51.0,353.16,6.924705882352941,0.0983031598637183,0.0141960050771594,20.0,99.96,4.997999999999999,0.0278241699512325,0.0055670608145723,9.0,83.56,9.284444444444444,0.0232591800832832,0.0025051773665575,29.0,101.44,3.4979310344827583,0.0282361324515108,0.0080722381811298,,,,,,0.8,1.0,0.8,0.8,1.0,0.8,0.0002226824325828,0.0002783530407286,0.0002226824325828,0.0002783530407286,0.5,0.5,0.5,0.5,155.1586347903919,3287.0,0.047203722175355,0.0089411834862007,2.18083625416706,0.0447709730258137,0.9149464448749636,450300.0,423892.0,5404.0,0.9413546524539196,0.012000888296691,14050.0,4617.0,3158.0,3792.0,3287.0,357.0,801.0,1003.0,10763.0,4260.0,2357.0,2789.0,0.233950177935943,0.7660498220640569,0.0773229369720597,0.9226770630279402,0.2536415452818239,0.7463584547181761,0.2645042194092827,0.7354957805907173,MDMA,female_P42,female,P42,1073144,CTRL,MDMA,CTRL_MDMA
2,inactive,8,yellow,12,6-12,27.0,133.8,4.955555555555556,18376.28,3223.720000000001,75.0,245.01706666666664,0.0415048453339619,0.0083754172198578,25.0,91.92,3.6768,0.0285136426240492,0.0077550159443127,2.0,2.92,1.46,0.0009057858622957,0.000620401275545,30,21464.32,715.4773333333334,6.658245753353266,0.0093060191331753,,,,,,72.0,564.96,7.846666666666668,0.1752509523159579,0.0223344459196208,116.0,524.8,4.524137931034482,0.1627932947030138,0.0359832739816112,30.0,148.12,4.937333333333333,0.0459469184668643,0.0093060191331753,18.0,51.56,2.864444444444445,0.0159939448835506,0.0055836114799052,20.0,79.24,3.962,0.0245802985370937,0.0062040127554502,,,,,,1.0,1.0,1.0,0.8,1.0,0.8,0.0003102006377725,0.0003102006377725,0.000248160510218,0.0003102006377725,0.5555555555555556,0.4444444444444445,0.5,0.5,142.56871748036198,3135.0,0.0454764649060165,0.0085437760968985,2.265360510973114,0.0450424495574043,0.9724789994168224,459482.0,438305.3333333333,385.0,0.953911868872629,0.0008379000700789,27432.0,5040.0,2398.0,3372.0,5733.0,340.0,1116.0,935.0,21699.0,4700.0,1282.0,2437.0,0.2089895013123359,0.791010498687664,0.0674603174603174,0.9325396825396826,0.4653878231859883,0.5346121768140116,0.2772835112692764,0.7227164887307236,MDMA,female_P42,female,P42,1073144,CTRL,MDMA,CTRL_MDMA
3,active,1,blue,18,12-18,149.0,977.24,6.558657718120806,9424.72,12175.28,150.0,62.831466666666664,0.0802642731830397,0.0122379115716435,70.0,348.44,4.977714285714286,0.0286186436780098,0.0057493544296311,132.0,590.04,4.47,0.0484621298237083,0.0108416397815902,305,18818.08,61.69862295081968,1.5455973086450578,0.0250507585862501,13.0,36.48,2.8061538461538458,0.0029962349941849,0.0010677372512172,63.0,583.52,9.262222222222222,0.0479266185254055,0.005174418986668,192.0,1870.72,9.743333333333334,0.1536490331228522,0.0157696578641312,25.0,59.48,2.3792,0.0048853085924923,0.0020533408677254,31.0,126.12,4.0683870967741935,0.0103586940095012,0.0025461426759795,185.0,761.88,4.11827027027027,0.0625759736121058,0.0151947224211681,11.0,25.84,2.349090909090909,0.0021223331208809,0.0009034699817991,2.4,3.0,0.7999999999999999,9.8,10.0,0.98,0.0001971207233016,0.000246400904127,0.0008049096201483,0.0008213363470901,0.1967213114754098,0.8032786885245902,0.2307692307692307,0.7692307692307693,401.87467477175994,11989.0,0.0335202831572074,0.0079345579746121,2.007423444712756,0.032682259272803,0.9847001465264044,235768.0,162810.66666666666,44389.0,0.6905545564566297,0.1882740660310135,61611.0,4696.0,23664.0,24580.0,20022.0,219.0,4345.0,6006.0,41589.0,4477.0,19319.0,18574.0,0.3249744363831134,0.6750255636168866,0.0466354344122657,0.9533645655877342,0.1836122379986477,0.8163877620013522,0.2443449959316517,0.7556550040683483,MDMA,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
3,active,1,blue,24,18-24,80.0,790.36,9.8795,13642.44,7957.56,80.0,170.53050000000002,0.0993219026937905,0.0100533329312,51.0,450.72,8.83764705882353,0.0566404777343808,0.00640899974364,53.0,242.56,4.576603773584906,0.0304817054473984,0.00666033306692,176,18256.96,103.73272727272727,2.2942912148950176,0.02211733244864,13.0,45.92,3.5323076923076924,0.0057706131025088,0.00163366660132,37.0,357.28,9.656216216216215,0.0448981848707392,0.00464966648068,76.0,471.56,6.204736842105263,0.0592593709629584,0.00955066628464,9.0,34.44,3.826666666666666,0.0043279598268816,0.00113099995476,10.0,51.2,5.12,0.006434133075968,0.0012566666164,109.0,431.4,3.9577981651376146,0.054212597831496,0.01369766611876,6.0,13.36,2.2266666666666666,0.0016789065995104,0.00075399996984,0.8,1.0,0.8,5.0,6.0,0.8333333333333334,0.000100533329312,0.00012566666164,0.0006283333082,0.00075399996984,0.1379310344827586,0.8620689655172414,0.1428571428571428,0.8571428571428571,203.8253928216352,6677.0,0.0305264928593133,0.0068029506988219,2.062617646626093,0.0297494444082084,0.8390762997702813,341141.0,286190.3333333333,14983.0,0.8389209544831413,0.0439202558472889,20834.0,2160.0,17436.0,19839.0,7676.0,0.0,2294.0,3299.0,13158.0,2160.0,15142.0,16540.0,0.3684362100412787,0.6315637899587213,0.0,1.0,0.1315668731360403,0.8684331268639596,0.166288623418519,0.8337113765814809,MDMA,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
3,active,1,green,18,12-18,143.0,853.2,5.966433566433567,6959.4,14640.6,77.0,90.38181818181818,0.0582763001516331,0.0097673592612324,88.0,393.32,4.469545454545455,0.0268650191932024,0.0060106826222969,102.0,523.52,5.132549019607843,0.0357580973457371,0.006966927584935,300,18784.6,62.615333333333325,1.2830485089408905,0.020490963485103,13.0,29.68,2.2830769230769232,0.0020272393207928,0.0008879417510211,94.0,1762.6,18.751063829787235,0.1203912407961422,0.0064205018919989,365.0,5172.12,14.170191780821918,0.3532724068685709,0.0249306722402087,13.0,43.28,3.329230769230769,0.0029561629987842,0.0008879417510211,38.0,162.76,4.283157894736842,0.0111170307227845,0.0025955220414463,192.0,749.52,3.90375,0.0511946231711815,0.0131142166304659,10.0,22.92,2.2920000000000003,0.0015655096102618,0.0006830321161701,1.6,2.0,0.8,2.6,3.0,0.8666666666666667,0.0001092851385872,0.000136606423234,0.0001775883502042,0.000204909634851,0.3809523809523809,0.6190476190476191,0.4,0.6,630.8858006108121,14533.0,0.0434105690917781,0.0085941987690375,2.1835299649869184,0.0392907626912148,0.9926505744300096,174062.0,155880.33333333334,4076.0,0.895544882474827,0.0234169433879881,173827.0,5202.0,23111.0,21473.0,42907.0,99.0,3517.0,4864.0,130920.0,5103.0,19594.0,16609.0,0.2468373727901879,0.7531626272098121,0.0190311418685121,0.980968858131488,0.1521786162433473,0.8478213837566527,0.226517021375681,0.7734829786243189,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
3,active,1,green,24,18-24,110.0,702.0,6.381818181818182,11409.04,10190.96,212.0,53.81622641509434,0.0688845800591897,0.0107938800662547,60.0,330.16,5.502666666666667,0.0323973403879516,0.0058875709452298,63.0,256.84,4.076825396825396,0.0252027286928807,0.0061819494924913,228,18500.0,81.14035087719299,1.8153343747792163,0.0223727695918735,5.0,7.24,1.448,0.0007104335607244,0.0004906309121024,59.0,975.84,16.539661016949154,0.0957554538532189,0.0057894447628093,189.0,2342.28,12.393015873015877,0.2298389945598845,0.0185458484774741,16.0,50.48,3.155,0.0049534096885867,0.0015700189187279,11.0,59.8,5.4363636363636365,0.0058679457087457,0.0010793880066254,124.0,522.4,4.212903225806452,0.0512611176964682,0.0121676466201417,9.0,23.24,2.582222222222222,0.0022804524794523,0.0008831356417844,0.8,1.0,0.8,2.6,3.0,0.8666666666666667,7.850094593639854e-05,9.812618242049816e-05,0.0002551280742932,0.0002943785472614,0.2352941176470588,0.7647058823529411,0.25,0.75,401.2293230641818,8807.0,0.0455580019375703,0.0094757713622248,2.0962522123387526,0.0409076160691243,0.8641972885773275,285438.0,259610.0,7320.0,0.9095145005220048,0.025644798520169,83201.0,2784.0,14798.0,17660.0,13993.0,58.0,2735.0,3847.0,69208.0,2726.0,12063.0,13813.0,0.1681830747226596,0.8318169252773404,0.0208333333333333,0.9791666666666666,0.184822273280173,0.815177726719827,0.2178369195922989,0.782163080407701,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
